2.615 0.0127 -0.143765816
2.625 0.03536 -0.143910014
2.635 0.03661 -0.145622216
2.645 0.00945 -0.145839361
2.655 0.03843 -0.146122121
2.665 -0.01071 -0.147879994
2.675 -0.036 -0.145551278
2.685 -0.03528 -0.145953994
2.695 -0.05058 -0.143656742
2.705 -0.04407 -0.143227732
2.715 -0.00614 -0.141272555
2.725 0.01812 -0.14289433
2.735 0.01701 -0.142260095
2.745 0.06228 -0.143824777
2.755 0.04468 -0.145679267
2.765 0.02792 -0.146286645
2.775 -0.00963 -0.147223243
2.785 -0.03971 -0.14575218
2.795 -0.10023 -0.145011396
2.805 -0.11894 -0.140149323
2.815 -0.11822 -0.138338862
2.825 -0.10359 -0.133493537
2.835 -0.08274 -0.132486027
2.845 -0.04058 -0.128802179
2.855 -0.01661 -0.130177025
2.865 -0.02902 -0.127853748
2.875 -0.04132 -0.128514179
2.885 -0.03472 -0.125477848
2.895 -0.03455 -0.126510835
2.905 -0.08292 -0.123477403
2.915 -0.06086 -0.121693183
2.925 -0.02561 -0.119929265
2.935 -0.08872 -0.120194998
2.945 -0.11497 -0.114721401
2.955 -0.08605 -0.113423265
2.965 -0.12426 -0.109635846
2.975 -0.16836 -0.106054647
2.985 -0.14192 -0.099618426
2.995 -0.14683 -0.097582023
3.005 -0.16358 -0.090823309
3.015 -0.17264 -0.087750865
3.025 -0.17603 -0.080413117
3.035 -0.14753 -0.07710105
3.045 -0.13855 -0.071458046
3.055 -0.13591 -0.068663355
3.065 -0.10496 -0.063153945
3.075 -0.08724 -0.062229307
3.085 -0.12436 -0.057788685
3.095 -0.14429 -0.054556295
3.105 -0.11149 -0.048857134
3.115 -0.1096 -0.047632766
3.125 -0.11738 -0.042029054
3.135 -0.07519 -0.040296516
3.145 -0.05562 -0.037314641
3.155 -0.06795 -0.036798018
3.165 -0.06598 -0.033026996
3.175 -0.0596 -0.032621484
3.185 -0.06369 -0.029242396
3.195 -0.04964 -0.028564431
3.205 -0.06158 -0.0260704
3.215 -0.06255 -0.024617153
3.225 -0.04023 -0.022048435
3.235 -0.05785 -0.022022318
3.245 -0.07623 -0.01830554
3.255 -0.05284 -0.017074991
3.265 -0.05426 -0.014865656
3.275 -0.07393 -0.013531813
3.285 -0.03095 -0.010023241
3.295 -0.00754 -0.011498398
3.305 -0.02326 -0.009526355
3.315 0.00594 -0.009960912
3.325 0.00937 -0.009920177
3.335 -0.01412 -0.010584017
3.345 0.00149 -0.008978373
3.355 0.01324 -0.010683698
3.365 -0.0041 -0.009866777
3.375 0.01039 -0.010407768
3.385 -0.00433 -0.010568102
3.395 -0.02623 -0.010114627
3.405 -0.02758 -0.008787085
3.415 -0.03742 -0.008236429
3.425 -0.04962 -0.006231299
3.435 -0.04174 -0.004837459
3.445 -0.02928 -0.003363761
3.455 -0.03383 -0.002820067
3.465 -0.02961 -0.001026108
3.475 -0.02029 -0.000768094
3.485 -0.01102 0.000384047
3.495 0.0 0
