195 192 47
193 192 195
187 49 48
192 187 48
186 50 49
187 186 49
181 186 187
43 3 36
36 190 43
176 55 196
176 196 174
200 205 206
200 206 207
203 56 57
54 55 205
204 201 209
211 7 8
201 206 212
205 210 212
212 206 205
213 210 203
203 208 213
210 213 212
210 55 56
56 203 210
205 55 210
207 202 200
6 7 215
217 0 6
57 0 217
215 7 211
208 215 211
6 215 217
203 57 217
208 203 217
208 217 215
52 53 218
53 54 218
54 205 218
218 205 200
200 202 218
218 220 52
218 202 220
219 214 204
219 216 222
10 11 224
224 11 216
199 207 226
226 207 206
227 219 222
9 10 229
214 219 227
199 214 228
214 227 228
230 199 228
223 207 199
224 229 10
229 204 209
204 229 219
214 199 226
226 206 201
201 204 226
204 214 226
202 225 220
11 221 216
224 216 219
229 224 219
11 12 221
213 209 201
213 201 212
213 208 211
209 213 211
231 8 9
231 229 209
9 229 231
12 1 232
65 221 232
232 1 65
232 221 12
230 223 199
51 220 225
220 51 52
230 62 61
202 233 225
202 207 233
233 207 223
61 60 223
61 223 230
60 59 233
60 233 223
59 58 225
225 233 59
227 63 62
230 227 62
228 227 230
222 64 63
227 222 63
221 65 64
222 221 64
216 221 222
58 4 51
51 225 58
211 8 231
211 231 209
235 241 240
235 242 241
238 66 67
69 240 68
239 244 236
246 77 78
236 247 241
240 247 245
247 240 241
248 238 245
238 248 243
245 247 248
245 67 68
67 245 238
240 245 68
242 235 237
79 250 78
66 252 5
252 79 5
250 246 78
243 246 250
79 252 250
238 252 66
243 252 238
243 250 252
71 253 70
70 253 69
69 253 240
253 235 240
235 253 237
253 71 255
253 255 237
254 239 249
254 257 251
75 259 74
259 251 74
234 261 242
261 241 242
262 257 254
76 264 75
249 262 254
234 263 249
249 263 262
265 263 234
258 234 242
259 75 264
264 244 239
239 254 264
249 261 234
261 236 241
236 261 239
239 261 249
237 255 260
251 256 74
259 254 251
264 254 259
74 256 73
248 236 244
248 247 236
248 246 243
244 246 248
266 76 77
266 244 264
76 266 264
267 27 2
267 73 256
73 267 2
27 267 256
265 234 258
72 260 255
255 71 72
265 23 24
237 260 268
237 268 242
268 258 242
23 258 22
23 265 258
22 268 21
22 258 268
21 260 20
260 21 268
262 24 25
265 24 262
263 265 262
257 25 26
262 25 257
256 26 27
257 26 256
251 257 256
20 72 1
72 20 260
246 266 77
246 244 266
270 276 275
270 277 276
273 79 78
76 275 77
274 279 271
281 84 85
271 282 276
275 282 280
282 275 276
283 273 280
273 283 278
280 282 283
280 78 77
78 280 273
275 280 77
277 270 272
86 285 85
79 287 5
287 86 5
285 281 85
278 281 285
86 287 285
273 287 79
278 287 273
278 285 287
74 288 75
75 288 76
76 288 275
288 270 275
270 288 272
288 74 290
288 290 272
289 274 284
289 292 286
82 294 81
294 286 81
269 296 277
296 276 277
297 292 289
83 299 82
284 297 289
269 298 284
284 298 297
300 298 269
293 269 277
294 82 299
299 279 274
274 289 299
284 296 269
296 271 276
271 296 274
274 296 284
272 290 295
286 291 81
294 289 286
299 289 294
81 291 80
283 271 279
283 282 271
283 281 278
279 281 283
301 83 84
301 279 299
83 301 299
302 35 3
302 80 291
80 302 3
35 302 291
300 269 293
73 295 290
290 74 73
300 31 32
272 295 303
272 303 277
303 293 277
31 293 30
31 300 293
30 303 29
30 293 303
29 295 28
295 29 303
297 32 33
300 32 297
298 300 297
292 33 34
297 33 292
291 34 35
292 34 291
286 292 291
28 73 2
73 28 295
281 301 84
281 279 301
305 311 310
305 312 311
308 86 85
83 310 84
309 314 306
316 91 92
306 317 311
310 317 315
317 310 311
318 308 315
308 318 313
315 317 318
315 85 84
85 315 308
310 315 84
312 305 307
93 320 92
86 322 5
322 93 5
320 316 92
313 316 320
93 322 320
308 322 86
313 322 308
313 320 322
81 323 82
82 323 83
83 323 310
323 305 310
305 323 307
323 81 325
323 325 307
324 309 319
324 327 321
89 329 88
329 321 88
304 331 312
331 311 312
332 327 324
90 334 89
319 332 324
304 333 319
319 333 332
335 333 304
328 304 312
329 89 334
334 314 309
309 324 334
319 331 304
331 306 311
306 331 309
309 331 319
307 325 330
321 326 88
329 324 321
334 324 329
88 326 87
318 306 314
318 317 306
318 316 313
314 316 318
336 90 91
336 314 334
90 336 334
337 50 4
337 87 326
87 337 4
50 337 326
335 304 328
80 330 325
325 81 80
335 46 47
307 330 338
307 338 312
338 328 312
46 328 45
46 335 328
45 338 44
45 328 338
44 330 43
330 44 338
332 47 48
335 47 332
333 335 332
327 48 49
332 48 327
326 49 50
327 49 326
321 327 326
43 80 3
80 43 330
316 336 91
316 314 336
340 346 345
340 347 346
343 93 92
90 345 91
344 349 341
351 68 67
341 352 346
345 352 350
352 345 346
353 343 350
343 353 348
350 352 353
350 92 91
92 350 343
345 350 91
347 340 342
66 355 67
357 66 5
93 357 5
355 351 67
348 351 355
66 357 355
343 357 93
348 357 343
348 355 357
88 358 89
89 358 90
90 358 345
358 340 345
340 358 342
358 88 360
358 360 342
359 344 354
359 362 356
70 364 71
364 356 71
339 366 347
366 346 347
367 362 359
69 369 70
354 367 359
339 368 354
354 368 367
370 368 339
363 339 347
364 70 369
369 349 344
344 359 369
354 366 339
366 341 346
341 366 344
344 366 354
342 360 365
356 361 71
364 359 356
369 359 364
71 361 72
353 341 349
353 352 341
353 351 348
349 351 353
371 69 68
371 349 369
69 371 369
372 65 1
372 72 361
72 372 1
65 372 361
370 339 363
87 365 360
360 88 87
370 61 62
342 365 373
342 373 347
373 363 347
61 363 60
61 370 363
60 373 59
60 363 373
59 365 58
365 59 373
367 62 63
370 62 367
368 370 367
362 63 64
367 63 362
361 64 65
362 64 361
356 362 361
58 87 4
87 58 365
351 371 68
351 349 371
