484 104 485
484 485 486
493 475 486
489 491 466
500 468 488
499 491 492
479 467 498
466 496 467
496 498 467
474 495 489
492 491 489
501 478 469
502 496 466
469 504 501
506 112 113
485 507 486
507 485 477
503 470 472
114 501 113
501 114 478
501 506 113
506 476 112
476 506 487
506 474 487
474 504 495
474 506 504
469 495 504
504 506 501
492 509 490
493 509 495
509 493 490
489 509 492
489 495 509
499 497 505
488 508 500
510 490 500
511 490 493
486 511 493
486 507 511
510 508 497
500 508 510
503 488 470
510 492 490
492 510 499
510 497 499
477 468 507
468 500 507
490 507 500
490 511 507
503 513 488
515 469 475
515 493 495
493 515 475
469 515 495
513 508 488
508 516 497
514 466 491
491 499 514
514 502 466
502 514 518
508 523 516
523 508 513
499 521 514
518 514 521
505 521 499
520 502 512
502 520 496
527 483 100
527 472 483
110 526 109
526 110 479
498 526 479
498 522 526
520 498 496
505 525 521
522 498 524
498 520 524
516 505 497
520 512 524
472 527 517
502 518 512
519 516 523
527 100 99
528 523 513
519 523 528
43 529 42
517 527 99
37 517 36
529 518 521
529 521 525
37 530 517
532 40 41
36 533 2
99 533 517
533 99 2
533 36 517
530 472 517
38 530 37
531 108 109
526 531 109
522 531 526
531 46 47
531 522 524
43 518 529
44 518 43
524 46 531
524 45 46
45 512 44
44 512 518
512 45 524
528 513 530
472 530 503
530 513 503
40 519 39
519 40 532
525 505 532
516 519 532
532 505 516
525 41 42
41 525 532
529 525 42
528 38 39
38 528 530
519 528 39
3 531 47
108 531 3
541 116 115
543 537 539
121 544 120
545 112 111
546 123 124
120 547 119
548 111 110
549 124 125
115 550 541
550 539 541
551 110 109
544 547 120
537 546 539
110 551 548
551 538 548
538 551 540
124 549 546
549 539 546
539 549 541
111 548 545
548 536 545
536 548 538
114 550 115
550 543 539
547 544 535
552 543 550
553 112 545
555 534 535
544 555 535
538 556 536
542 557 555
557 534 555
116 562 5
125 562 549
562 125 5
541 562 116
541 549 562
552 554 543
114 113 552
550 114 552
553 113 112
552 113 553
552 553 554
561 543 554
557 559 534
568 536 556
567 559 560
547 535 566
534 564 535
564 566 535
542 563 557
560 559 557
569 546 537
570 564 534
537 572 569
574 121 122
553 575 554
575 553 545
571 538 540
123 569 122
569 123 546
569 574 122
574 544 121
544 574 555
574 542 555
542 572 563
542 574 572
537 563 572
572 574 569
560 577 558
561 577 563
577 561 558
557 577 560
557 563 577
567 565 573
556 576 568
578 558 568
579 558 561
554 579 561
554 575 579
578 576 565
568 576 578
571 556 538
578 560 558
560 578 567
578 565 567
545 536 575
536 568 575
558 575 568
558 579 575
571 581 556
583 537 543
583 561 563
561 583 543
537 583 563
581 576 556
576 584 565
582 534 559
559 567 582
582 570 534
570 582 586
576 591 584
591 576 581
567 589 582
586 582 589
573 589 567
588 570 580
570 588 564
595 551 109
595 540 551
119 594 118
594 119 547
566 594 547
566 590 594
588 566 564
573 593 589
590 566 592
566 588 592
584 573 565
588 580 592
540 595 585
570 586 580
587 584 591
595 109 108
596 591 581
587 591 596
64 597 63
585 595 108
58 585 57
597 586 589
597 589 593
58 598 585
600 61 62
57 601 3
108 601 585
601 108 3
601 57 585
598 540 585
59 598 58
599 117 118
594 599 118
590 599 594
599 67 68
599 590 592
64 586 597
65 586 64
592 67 599
592 66 67
66 580 65
65 580 586
580 66 592
596 581 598
540 598 571
598 581 571
61 587 60
587 61 600
593 573 600
584 587 600
600 573 584
593 62 63
62 593 600
597 593 63
596 59 60
59 596 598
587 596 60
4 599 68
117 599 4
609 125 124
611 605 607
94 612 95
613 121 120
614 92 91
95 615 96
616 120 119
617 91 90
124 618 609
618 607 609
619 119 118
612 615 95
605 614 607
119 619 616
619 606 616
606 619 608
91 617 614
617 607 614
607 617 609
120 616 613
616 604 613
604 616 606
123 618 124
618 611 607
615 612 603
620 611 618
621 121 613
623 602 603
612 623 603
606 624 604
610 625 623
625 602 623
630 90 5
125 630 5
90 630 617
609 630 125
609 617 630
620 622 611
123 122 620
618 123 620
621 122 121
620 122 621
620 621 622
629 611 622
625 627 602
636 604 624
635 627 628
615 603 634
602 632 603
632 634 603
610 631 625
628 627 625
637 614 605
638 632 602
605 640 637
642 94 93
621 643 622
643 621 613
639 606 608
92 637 93
637 92 614
637 642 93
642 612 94
612 642 623
642 610 623
610 640 631
610 642 640
605 631 640
640 642 637
628 645 626
629 645 631
645 629 626
625 645 628
625 631 645
635 633 641
624 644 636
646 626 636
647 626 629
622 647 629
622 643 647
646 644 633
636 644 646
639 624 606
646 628 626
628 646 635
646 633 635
613 604 643
604 636 643
626 643 636
626 647 643
639 649 624
651 605 611
651 629 631
629 651 611
605 651 631
649 644 624
644 652 633
650 602 627
627 635 650
650 638 602
638 650 654
644 659 652
659 644 649
635 657 650
654 650 657
641 657 635
656 638 648
638 656 632
663 619 118
663 608 619
96 662 97
662 96 615
634 662 615
634 658 662
656 634 632
641 661 657
658 634 660
634 656 660
652 641 633
656 648 660
608 663 653
638 654 648
655 652 659
663 118 117
664 659 649
655 659 664
85 665 84
653 663 117
79 653 78
665 654 657
665 657 661
79 666 653
668 82 83
78 669 4
117 669 653
669 117 4
669 78 653
666 608 653
80 666 79
667 98 97
662 667 97
658 667 662
667 88 89
667 658 660
85 654 665
86 654 85
660 88 667
660 87 88
87 648 86
86 648 654
648 87 660
664 649 666
608 666 639
666 649 639
82 655 81
655 82 668
661 641 668
652 655 668
668 641 652
661 83 84
83 661 668
665 661 84
664 80 81
80 664 666
655 664 81
1 667 89
98 667 1
