52 3 51
51 293 52
293 51 299
298 44 43
298 43 288
304 60 61
310 83 82
312 84 83
313 53 54
60 304 314
314 304 303
83 310 312
312 310 303
303 304 312
59 60 314
314 309 59
303 309 314
305 318 319
321 82 81
310 82 321
81 320 321
305 316 323
323 316 307
323 318 305
330 309 303
61 0 336
84 312 336
336 0 84
309 330 327
304 61 336
304 336 312
323 327 318
318 333 319
334 310 321
320 334 321
324 333 322
328 306 329
328 329 324
320 81 80
329 311 300
330 303 310
334 330 310
330 334 322
339 79 78
300 308 341
341 319 300
326 315 344
344 315 311
80 79 345
345 79 339
335 342 337
305 319 341
338 342 335
335 340 338
320 80 345
343 52 53
343 53 313
337 316 305
316 337 342
345 328 320
328 345 306
55 56 338
338 56 342
328 334 320
324 322 334
328 324 334
338 54 55
313 54 340
340 54 338
333 300 319
300 333 329
333 324 329
57 58 307
325 301 344
326 344 301
344 306 325
63 62 346
347 308 300
352 329 306
352 344 311
311 329 352
306 344 352
353 3 52
62 3 353
52 343 353
354 342 56
316 342 354
346 62 353
346 353 343
343 350 346
350 349 346
335 355 340
354 56 57
57 307 354
354 307 316
347 300 311
311 315 347
322 318 327
333 318 322
330 322 327
351 317 308
351 308 347
355 331 332
317 332 331
307 58 357
309 327 357
358 317 331
308 317 358
357 58 59
309 357 59
323 307 357
323 357 327
348 315 326
343 313 350
350 313 340
355 350 340
325 306 339
345 339 306
77 76 361
351 347 363
363 347 315
78 77 364
364 339 78
359 301 302
351 362 317
363 356 351
356 315 348
315 356 363
335 337 355
355 337 331
364 302 301
302 364 361
361 364 77
325 339 364
364 301 325
305 341 358
358 337 305
341 308 358
358 331 337
326 301 365
365 301 359
365 359 366
367 72 71
366 367 376
376 365 366
302 361 374
349 350 370
350 355 370
355 332 370
326 371 348
365 371 326
371 365 376
369 317 362
368 356 360
368 362 351
368 351 356
375 370 332
356 372 360
372 356 348
373 366 359
361 76 374
377 65 64
377 370 375
64 63 349
377 64 349
349 63 346
377 349 370
373 359 302
374 373 302
332 317 378
378 317 369
378 375 332
368 369 362
379 68 67
348 371 372
74 73 380
76 75 374
373 374 380
368 360 379
379 369 368
70 69 372
65 377 375
66 65 375
375 369 66
375 378 369
371 367 71
371 71 70
376 367 371
70 372 371
72 367 366
73 72 366
380 73 366
373 380 366
360 69 68
360 68 379
372 69 360
75 4 74
74 374 75
374 74 380
379 67 66
379 66 369
385 83 84
391 7 8
393 6 7
394 76 77
83 385 395
395 385 384
7 391 393
393 391 384
384 385 393
82 83 395
395 390 82
384 390 395
386 399 400
402 8 9
391 8 402
9 401 402
386 397 404
404 397 388
404 399 386
411 390 384
417 0 6
84 0 417
6 393 417
390 411 408
385 84 417
385 417 393
404 408 399
399 414 400
415 391 402
401 415 402
405 414 403
409 387 410
409 410 405
401 9 10
410 392 381
411 384 391
415 411 391
411 415 403
420 11 12
381 389 422
422 400 381
407 396 425
425 396 392
10 11 426
426 11 420
416 423 418
386 400 422
419 423 416
416 421 419
401 10 426
424 75 76
424 76 394
418 397 386
397 418 423
426 409 401
409 426 387
78 79 419
419 79 423
409 415 401
405 403 415
409 405 415
419 77 78
394 77 421
421 77 419
414 381 400
381 414 410
414 405 410
80 81 388
406 382 425
407 425 382
425 387 406
86 85 427
428 389 381
433 410 387
433 425 392
392 410 433
387 425 433
434 4 75
85 4 434
75 424 434
435 423 79
397 423 435
427 85 434
427 434 424
424 431 427
431 430 427
416 436 421
435 79 80
80 388 435
435 388 397
428 381 392
392 396 428
403 399 408
414 399 403
411 403 408
432 398 389
432 389 428
436 412 413
398 413 412
388 81 438
390 408 438
439 398 412
389 398 439
438 81 82
390 438 82
404 388 438
404 438 408
429 396 407
424 394 431
431 394 421
436 431 421
406 387 420
426 420 387
13 14 442
432 428 444
444 428 396
12 13 445
445 420 12
440 382 383
432 443 398
444 437 432
437 396 429
396 437 444
416 418 436
436 418 412
445 383 382
383 445 442
442 445 13
406 420 445
445 382 406
386 422 439
439 418 386
422 389 439
439 412 418
407 382 446
446 382 440
446 440 447
448 95 94
447 448 457
457 446 447
383 442 455
430 431 451
431 436 451
436 413 451
407 452 429
446 452 407
452 446 457
450 398 443
449 437 441
449 443 432
449 432 437
456 451 413
437 453 441
453 437 429
454 447 440
442 14 455
458 88 87
458 451 456
87 86 430
458 87 430
430 86 427
458 430 451
454 440 383
455 454 383
413 398 459
459 398 450
459 456 413
449 450 443
460 91 90
429 452 453
97 96 461
14 15 455
454 455 461
449 441 460
460 450 449
93 92 453
88 458 456
89 88 456
456 450 89
456 459 450
452 448 94
452 94 93
457 448 452
93 453 452
95 448 447
96 95 447
461 96 447
454 461 447
441 92 91
441 91 460
453 92 441
15 1 97
97 455 15
455 97 461
460 90 89
460 89 450
466 98 99
472 115 116
474 116 117
475 105 106
99 476 466
476 465 466
116 474 472
474 465 472
465 474 466
100 476 99
476 100 471
465 476 471
467 481 480
483 114 115
472 483 115
114 483 482
467 485 478
485 469 478
485 467 480
492 465 471
98 498 5
117 498 474
498 117 5
471 489 492
466 498 98
466 474 498
485 480 489
480 481 495
496 483 472
482 483 496
486 484 495
490 491 468
490 486 491
482 113 114
491 462 473
492 472 465
496 472 492
492 484 496
501 111 112
462 503 470
503 462 481
488 506 477
506 473 477
113 507 112
507 501 112
497 499 504
467 503 481
500 497 504
497 500 502
482 507 113
505 106 107
505 475 106
499 467 478
478 504 499
507 482 490
490 468 507
104 500 103
500 504 103
490 482 496
486 496 484
490 496 486
500 104 105
475 502 105
502 500 105
495 481 462
462 491 495
495 491 486
102 469 101
487 506 463
488 463 506
506 487 468
27 508 26
509 462 470
514 468 491
514 473 506
473 514 491
468 514 506
26 515 1
107 515 505
515 107 1
516 103 504
478 516 504
508 515 26
508 505 515
505 508 512
512 508 511
497 502 517
516 102 103
102 516 469
516 478 469
509 473 462
473 509 477
484 489 480
495 484 480
492 489 484
513 470 479
513 509 470
517 494 493
479 493 494
469 519 101
471 519 489
520 493 479
470 520 479
519 100 101
471 100 519
485 519 469
485 489 519
510 488 477
505 512 475
512 502 475
517 502 512
487 501 468
507 468 501
110 523 109
513 525 509
525 477 509
111 526 110
526 111 501
521 464 463
513 479 524
525 513 518
518 510 477
477 525 518
497 517 499
517 493 499
526 463 464
464 523 526
523 110 526
487 526 501
526 487 463
467 520 503
520 467 499
503 520 470
520 499 493
488 527 463
527 521 463
527 528 521
529 35 36
528 538 529
538 528 527
464 536 523
511 532 512
512 532 517
517 532 494
488 510 533
527 488 533
533 538 527
531 524 479
530 522 518
530 513 524
530 518 513
537 494 532
518 522 534
534 510 518
535 521 528
523 536 109
539 28 29
539 537 532
28 511 27
539 511 28
511 508 27
539 532 511
535 464 521
536 464 535
494 540 479
540 531 479
540 494 537
530 524 531
541 31 32
510 534 533
38 542 37
109 536 108
535 542 536
530 541 522
541 530 531
34 534 33
29 537 539
30 537 29
537 30 531
537 531 540
533 35 529
533 34 35
538 533 529
34 533 534
36 528 529
37 528 36
542 528 37
535 528 542
522 32 33
522 541 32
534 522 33
108 38 2
38 108 536
536 542 38
541 30 31
541 531 30
547 117 116
553 125 126
555 126 127
556 110 109
116 557 547
557 546 547
126 555 553
555 546 553
546 555 547
115 557 116
557 115 552
546 557 552
548 562 561
564 124 125
553 564 125
124 564 563
548 566 559
566 550 559
566 548 561
573 546 552
117 579 5
127 579 555
579 127 5
552 570 573
547 579 117
547 555 579
566 561 570
561 562 576
577 564 553
563 564 577
567 565 576
571 572 549
571 567 572
563 123 124
572 543 554
573 553 546
577 553 573
573 565 577
582 121 122
543 584 551
584 543 562
569 587 558
587 554 558
123 588 122
588 582 122
578 580 585
548 584 562
581 578 585
578 581 583
563 588 123
586 109 108
586 556 109
580 548 559
559 585 580
588 563 571
571 549 588
111 581 112
581 585 112
571 563 577
567 577 565
571 577 567
581 111 110
556 583 110
583 581 110
576 562 543
543 572 576
576 572 567
113 550 114
568 587 544
569 544 587
587 568 549
40 589 39
590 543 551
595 549 572
595 554 587
554 595 572
549 595 587
39 596 2
108 596 586
596 108 2
597 112 585
559 597 585
589 596 39
589 586 596
586 589 593
593 589 592
578 583 598
597 113 112
113 597 550
597 559 550
590 554 543
554 590 558
565 570 561
576 565 561
573 570 565
594 551 560
594 590 551
598 575 574
560 574 575
550 600 114
552 600 570
601 574 560
551 601 560
600 115 114
552 115 600
566 600 550
566 570 600
591 569 558
586 593 556
593 583 556
598 583 593
568 582 549
588 549 582
120 604 119
594 606 590
606 558 590
121 607 120
607 121 582
602 545 544
594 560 605
606 594 599
599 591 558
558 606 599
578 598 580
598 574 580
607 544 545
545 604 607
604 120 607
568 607 582
607 568 544
548 601 584
601 548 580
584 601 551
601 580 574
569 608 544
608 602 544
608 609 602
610 48 49
609 619 610
619 609 608
545 617 604
592 613 593
593 613 598
598 613 575
569 591 614
608 569 614
614 619 608
612 605 560
611 603 599
611 594 605
611 599 594
618 575 613
599 603 615
615 591 599
616 602 609
604 617 119
620 41 42
620 618 613
41 592 40
620 592 41
592 589 40
620 613 592
616 545 602
617 545 616
575 621 560
621 612 560
621 575 618
611 605 612
622 44 45
591 615 614
51 623 50
119 617 118
616 623 617
611 622 603
622 611 612
47 615 46
42 618 620
43 618 42
618 43 612
618 612 621
614 48 610
614 47 48
619 614 610
47 614 615
49 609 610
50 609 49
623 609 50
616 609 623
603 45 46
603 622 45
615 603 46
118 51 3
51 118 617
617 623 51
622 43 44
622 612 43
628 127 126
634 135 136
636 136 137
637 120 119
126 638 628
638 627 628
136 636 634
636 627 634
627 636 628
125 638 126
638 125 633
627 638 633
629 643 642
645 134 135
634 645 135
134 645 644
629 647 640
647 631 640
647 629 642
654 627 633
127 660 5
137 660 636
660 137 5
633 651 654
628 660 127
628 636 660
647 642 651
642 643 657
658 645 634
644 645 658
648 646 657
652 653 630
652 648 653
644 133 134
653 624 635
654 634 627
658 634 654
654 646 658
663 131 132
624 665 632
665 624 643
650 668 639
668 635 639
133 669 132
669 663 132
659 661 666
629 665 643
662 659 666
659 662 664
644 669 133
667 119 118
667 637 119
661 629 640
640 666 661
669 644 652
652 630 669
121 662 122
662 666 122
652 644 658
648 658 646
652 658 648
662 121 120
637 664 120
664 662 120
657 643 624
624 653 657
657 653 648
123 631 124
649 668 625
650 625 668
668 649 630
63 670 62
671 624 632
676 630 653
676 635 668
635 676 653
630 676 668
62 677 3
118 677 667
677 118 3
678 122 666
640 678 666
670 677 62
670 667 677
667 670 674
674 670 673
659 664 679
678 123 122
123 678 631
678 640 631
671 635 624
635 671 639
646 651 642
657 646 642
654 651 646
675 632 641
675 671 632
679 656 655
641 655 656
631 681 124
633 681 651
682 655 641
632 682 641
681 125 124
633 125 681
647 681 631
647 651 681
672 650 639
667 674 637
674 664 637
679 664 674
649 663 630
669 630 663
130 685 129
675 687 671
687 639 671
131 688 130
688 131 663
683 626 625
675 641 686
687 675 680
680 672 639
639 687 680
659 679 661
679 655 661
688 625 626
626 685 688
685 130 688
649 688 663
688 649 625
629 682 665
682 629 661
665 682 632
682 661 655
650 689 625
689 683 625
689 690 683
691 71 72
690 700 691
700 690 689
626 698 685
673 694 674
674 694 679
679 694 656
650 672 695
689 650 695
695 700 689
693 686 641
692 684 680
692 675 686
692 680 675
699 656 694
680 684 696
696 672 680
697 683 690
685 698 129
701 64 65
701 699 694
64 673 63
701 673 64
673 670 63
701 694 673
697 626 683
698 626 697
656 702 641
702 693 641
702 656 699
692 686 693
703 67 68
672 696 695
74 704 73
129 698 128
697 704 698
692 703 684
703 692 693
70 696 69
65 699 701
66 699 65
699 66 693
699 693 702
695 71 691
695 70 71
700 695 691
70 695 696
72 690 691
73 690 72
704 690 73
697 690 704
684 68 69
684 703 68
696 684 69
128 74 4
74 128 698
698 704 74
703 66 67
703 693 66
709 137 136
715 100 99
717 99 98
718 130 129
136 719 709
719 708 709
99 717 715
717 708 715
708 717 709
135 719 136
719 135 714
708 719 714
710 724 723
726 101 100
715 726 100
101 726 725
710 728 721
728 712 721
728 710 723
735 708 714
741 98 5
137 741 5
98 741 717
714 732 735
709 741 137
709 717 741
728 723 732
723 724 738
739 726 715
725 726 739
729 727 738
733 734 711
733 729 734
725 102 101
734 705 716
735 715 708
739 715 735
735 727 739
744 104 103
705 746 713
746 705 724
731 749 720
749 716 720
102 750 103
750 744 103
740 742 747
710 746 724
743 740 747
740 743 745
725 750 102
748 129 128
748 718 129
742 710 721
721 747 742
750 725 733
733 711 750
131 743 132
743 747 132
733 725 739
729 739 727
733 739 729
743 131 130
718 745 130
745 743 130
738 724 705
705 734 738
738 734 729
133 712 134
730 749 706
731 706 749
749 730 711
86 751 85
752 705 713
757 711 734
757 716 749
716 757 734
711 757 749
85 758 4
128 758 748
758 128 4
759 132 747
721 759 747
751 758 85
751 748 758
748 751 755
755 751 754
740 745 760
759 133 132
133 759 712
759 721 712
752 716 705
716 752 720
727 732 723
738 727 723
735 732 727
756 713 722
756 752 713
760 737 736
722 736 737
712 762 134
714 762 732
763 736 722
713 763 722
762 135 134
714 135 762
728 762 712
728 732 762
753 731 720
748 755 718
755 745 718
760 745 755
730 744 711
750 711 744
105 766 106
756 768 752
768 720 752
104 769 105
769 104 744
764 707 706
756 722 767
768 756 761
761 753 720
720 768 761
740 760 742
760 736 742
769 706 707
707 766 769
766 105 769
730 769 744
769 730 706
710 763 746
763 710 742
746 763 713
763 742 736
731 770 706
770 764 706
770 771 764
772 94 95
771 781 772
781 771 770
707 779 766
754 775 755
755 775 760
760 775 737
731 753 776
770 731 776
776 781 770
774 767 722
773 765 761
773 756 767
773 761 756
780 737 775
761 765 777
777 753 761
778 764 771
766 779 106
782 87 88
782 780 775
87 754 86
782 754 87
754 751 86
782 775 754
778 707 764
779 707 778
737 783 722
783 774 722
783 737 780
773 767 774
784 90 91
753 777 776
97 785 96
106 779 107
778 785 779
773 784 765
784 773 774
93 777 92
88 780 782
89 780 88
780 89 774
780 774 783
776 94 772
776 93 94
781 776 772
93 776 777
95 771 772
96 771 95
785 771 96
778 771 785
765 91 92
765 784 91
777 765 92
107 97 1
97 107 779
779 785 97
784 89 90
784 774 89
