# Reference forces from Espresso add1ea7e7ed560227afae978e4a3a154c084ee91
# # LJ-parameters:
# {'cutoff': 1.12246, 'min': 0.0, 'epsilon': 1.0, 'cap': 0.0, 'offset': 0.0, 'shift': 0.2499999999700293, 'sigma': 1.0}
# 868 particles in a cubic simulation box 10.7437 at density 0.7.
# minimal distance 0.696399842131
82 4.08068275489 10.1743102161 5.24189310792 -2.99428642849 7.48348006576 -24.6991607336
83 0.44903496296 8.19677514977 7.09729728845 -40.8460393291 55.6903338908 -6.87766524121
84 2.13575837907 10.5609641144 5.55703034869 8.26894450066 1.85239063079 10.3980052449
85 6.01893089256 9.751331122 4.08994089145 15.7205100645 -86.2617993603 -234.196537435
86 5.33118257256 1.92669647302 1.68810834537 843.102973936 -763.079002176 -576.333002494
87 0.920342893473 8.7663988092 3.13763507038 10.5080713428 -24.9289041741 10.0646582962
88 2.83308404032 3.36636478686 8.28309996266 503.120590329 -367.873403634 714.756413505
89 0.29625383635 7.77736636869 2.0958417108 -55.5352455508 90.4171519792 227.606660921
90 2.90202559352 1.10409745141 2.82554752076 0.803401841572 3.19568490599 2.1649887211
91 9.85914495469 4.02772285788 7.78097739363 221.097074338 59.3932360917 -29.0850927494
92 9.96375951665 7.70710176982 2.46447771654 2.88517472727 4.15658258662 -0.314497932152
93 8.26455996842 1.37474178385 2.94101345959 -95.9716496169 -136.422672539 5.47846856493
94 6.02404172432 8.38685200564 3.31407952482 109.355745386 85.0430130713 -324.840926867
95 5.71103645582 8.30514690273 7.15128987396 -73.5924470274 72.9699450418 -23.1404475791
96 4.14354071718 9.45050707247 5.94567660868 -3.95764023796 -17.1862980067 1.98977892935
97 2.28583045512 -0.0567404993072 1.68239563279 12.9281092665 -2.2357409613 -27.1573539318
98 10.6966167749 9.89966131238 9.08150366212 -269.167534913 -284.717357948 -37.425653844
99 3.46345507064 8.05454539822 6.06347562665 -5.21367031052 -0.580067008692 6.12075628705
100 9.02448797686 3.98427026811 9.51783925261 29.4299221266 -51.232330671 -10.6733566052
101 8.28985484452 6.28096201833 2.73392910187 3.50033451819 -24.477221176 -15.2172588641
102 3.37509720946 4.89233878368 6.13745351045 5.75947061563 -3.40491635945 1.63964884423
103 4.19570095603 0.35021391838 7.84684315726 -3.10142022502 -5.42730109459 12.3919866481
104 2.1322674613 9.7511190231 6.56391330703 6.50737909549 10.6957844419 6.47196707724
105 7.27570434815 8.4941686333 5.30441683621 12.9415114281 27.5000516759 35.8272058339
106 7.54809905713 7.70285299879 8.23554352588 -53.0619768213 -61.1763521368 -17.7254971037
107 8.75388353981 2.11691696622 2.90655925943 6.37726754233 57.205556661 102.370408691
108 1.66350071391 3.95718060398 6.01490894157 92.4003429418 -34.5202992774 -123.667098157
109 9.25528000285 9.2435655166 9.71982987219 -97.8636634364 69.6750146332 -7.26302282051
110 0.502360664855 6.39369750086 5.65227434597 73.3578789746 -52.7866817844 66.0433075162
111 3.06985511406 7.41086250481 8.14767560516 -77.676742328 19.358649109 43.7360971086
112 6.66975674294 3.52756082861 0.0314000497361 -2.47917379576 -4.03642939068 -1.58333546728
113 9.17039410603 9.09262918046 8.82917199414 -18.4648070825 34.6201483731 -96.0019902605
114 4.70774369193 6.61242077823 6.76021644093 -2821.12299034 -1551.54041316 -1248.19167264
115 8.23186429432 8.90252656889 8.45429556681 7.8370819086 6.21233623381 5.05530708217
116 4.9558772931 1.1924359989 9.4317486403 7.83739740266 -0.904058344352 -14.5183140642
117 9.24938960155 5.0446980053 1.52661126524 -3.31383878332 0.768812442579 -0.523347372983
118 6.01999009634 9.84762249408 10.3205814336 -103.470399163 20.8826342124 -70.6091165749
119 5.06451003851 8.88756178097 9.97839177459 -32.9126326036 24.8601119899 -28.7943253349
120 10.4264246356 8.46784000335 1.7481177706 -3.38970410757 24.869622164 -53.3429011615
121 5.13506742956 10.0008929639 7.17049864946 -27.6800665302 -47.8161255829 36.3666638261
122 10.4080000049 0.746438282182 10.2203303305 -14.216406515 -9.54605337594 -5.67595902412
123 3.60877350885 6.65235294163 6.34968226482 18.945698025 25.1991397615 -26.8911902967
124 0.23171723048 4.93948863353 6.69222624148 256.439605725 -179.489718891 76.6610926246
125 1.31239485173 7.09981759106 3.99772674024 -65.3449673952 62.3375422275 14.3631982466
126 9.38501442455 11.0329316815 8.40636402635 76.5830560936 114.82909321 1.12033560637
127 2.19837150235 8.58449674978 1.15958221289 -4.20134990113 1.65434932777 8.01036117726
128 0.305376835459 3.04072609964 10.4607251518 89.9806079727 -91.0413705001 2.96634048675
129 9.06846955089 10.1488568265 4.85144333596 -4.80122335031 7.98366281602 1.60075524391
130 7.35921423193 4.62287688605 8.48986270088 -27.9389321208 -117.342756923 -55.3749900027
131 5.52532131339 8.33585771335 9.32771594443 55.5849169023 -44.2142434864 -15.4823675941
132 0.0738453632686 9.14639641039 7.56675050745 21.5151174002 6.84910732866 -9.89768397803
133 5.04148507219 9.34522242218 8.28881594246 81.1606541768 -11.3208315165 -17.5675148942
134 4.96860107953 2.01533347168 3.4537283602 0.393803749061 0.176865552811 0.327035535906
135 3.34664480246 3.98046222654 2.32134184696 64.4780427515 -1.99567962044 -44.2519963101
136 3.32946514256 1.70431374765 1.99546158186 5.70944458255 -3.11122759601 10.2002144711
137 6.88657258084 2.99756039606 1.50151382876 -1.21115144781 5.89453507416 -3.25069964313
138 0.746110113083 9.66929457735 10.2651243718 347.405099454 -126.529139791 339.596625872
139 7.58461073291 1.89374386186 7.11301442034 119.866497663 -75.722773635 -83.8565142815
140 7.00068724059 9.83363357479 3.99781878883 265.739893699 328.699225947 380.330045233
141 3.08814287715 4.01432704752 6.70950352271 -4.37544901473 -0.786798144272 5.10546530523
142 4.59685757814 6.62571738796 5.24515478647 -81.2109764067 -21.493246183 -57.3676142506
143 8.11482909877 1.6508700587 -0.0837238463514 -24.1965246859 -24.1893288783 8.25195680111
144 3.64303480257 6.94491748987 7.6082583015 14.6798468698 -87.1971879094 62.6807030203
145 1.17978721926 5.34765624272 3.45704136178 15.7512619051 -7.36413828848 -8.0716969821
146 3.23589695353 9.67430376259 8.18583932723 -27.9920691314 12.6674853115 -7.42753886325
147 5.7710654318 9.78147769625 2.64965455106 -5.15932051523 4.20906299046 6.06100007125
148 1.18109581741 7.62410923402 7.11947579846 65.1343394394 -50.2811017435 0.910975910725
149 4.14101251517 9.07003236262 4.89102558304 18.1613106958 -7.07642274121 57.8806305785
150 3.59936248412 5.41257327346 0.590531487137 -0.835749767853 56.9611892731 68.1715885375
151 9.20531657727 8.39596343555 6.99193506398 -10.3302107266 2.24419259743 11.7815073586
152 6.64051347893 6.01182246664 2.1433739744 -22.3190095119 13.8859863313 16.9406998054
153 5.96917804395 9.26635144799 6.81478182103 -20.1083890924 -48.5957302551 -28.2459542206
154 8.09257299145 2.57315328047 4.17082189477 -94.3636740103 -64.2578571036 -184.575581025
155 2.18508024155 4.85270056863 9.83916438563 25.8940156727 -7.66617528272 -65.5440424751
156 4.69839453872 7.84687252422 3.00190860724 61.2506413816 -46.114155895 40.5176220834
157 5.42171165006 6.21863914733 9.50721692837 44.050720316 -171.06093473 68.814561601
158 0.278343656133 4.28566787117 8.01654181816 -375.452418594 -455.01840863 225.78998454
159 2.48712933029 5.73028387872 7.48738804793 -7.3894014566 9.42678234173 6.74797891771
160 10.0133593835 1.21482569393 7.74716791309 471.665433189 54.6409353223 91.1842806073
161 10.6297392264 6.79501330921 9.24381060997 -10.7639810896 45.1875439381 21.5998491867
162 4.09358843302 3.77749819515 1.7006004337 16.3572629097 -8.90497737703 -10.7693450811
163 7.55308069384 5.39107733285 3.18976105244 19.6874837928 -34.4523440068 -35.6715996971
164 1.07803904961 9.00341590858 7.95168740185 22.5077580793 13.4828161798 -24.6458632634
165 2.4675181662 2.51109481131 3.51420940999 -2.29738581783 -4.0366050669 -0.13320442283
166 4.35892208045 5.808707012 6.39401947725 -61.0667737644 7.40011902602 20.4137776152
167 9.93774248377 5.32635724637 9.69084768647 21.3156145817 -143.395578825 124.724505598
168 9.71526819466 3.54184955919 0.237806868248 39.4209039485 22.8184029718 1.36679994782
169 4.5310417599 6.76554438529 2.98006656514 7.07432764969 -2.08776784386 3.70067566999
170 5.18875691524 7.83619452445 7.9289743119 -13.1579572823 10.2863916158 -52.2298308208
171 10.2883949225 8.36903191117 9.55157401358 2501.50085757 -299.964298774 1353.80225828
172 6.0577796959 6.14131231468 7.25675502421 -3.79410222407 -0.518258765792 -14.348910476
173 1.35880602436 8.17287426595 9.27165063017 -3.5817324295 34.8063061112 -12.1356406165
174 5.42416786492 2.74741790843 1.0970052407 21.6802159276 -64.3777082112 18.7212149003
175 7.9090823371 5.03510236098 10.4038008625 -84.2471766073 -21.9990293053 114.265111482
176 1.64199763648 11.0029927393 7.53189443922 25.9986329047 -9.87122434553 -17.1627647648
177 6.65165464948 9.44454318381 1.13018807699 -215.616662554 674.860347072 -206.348864024
178 4.5875726921 7.73670390335 6.22068019309 -211.603742006 302.349463916 183.122659971
179 2.13792370558 0.163536871958 0.213156847157 11.5492614427 -7.49667255991 48.5542982388
180 9.28320307964 1.11338435461 3.12204756637 2.88828765547 10.4635449106 4.3900730406
181 3.73813404752 1.32216341044 5.37540536466 21.8168858072 -22.168961579 -31.3507038071
182 8.87144827311 3.0280453262 9.95328163752 8.37981608949 11.7399442575 26.0257246311
183 6.61916506861 2.40474674077 3.45497869204 106.195647251 -170.425661324 161.492948312
184 6.53274725946 1.82945922108 7.59657297638 232.077469683 -157.938050407 192.606525118
185 1.3585711912 9.1327536933 9.61894122449 -59.4925584333 -10.4849277276 -70.7002655402
186 7.18834131477 1.40890651767 0.433597934626 20.1735302893 -0.610789849746 -5.24381533419
187 1.92686974676 0.957047299238 9.34194403553 18.6819349037 3.40120839403 22.090937646
188 1.56836257526 2.44790756808 6.81178625439 -0.141564354495 1.89469226562 -0.99521446745
189 3.88808542427 8.94740625994 7.32562304361 -27.9198957296 -5.38180686977 -4.41583892836
190 6.85188394563 0.727819231963 2.76765141992 3.72164692275 -10.8462275482 -4.54792884117
191 4.48031303383 10.0341964938 7.95363140944 -37.7696697889 59.3902046442 -21.3440560198
192 0.616876507605 8.6485201149 8.70962746783 -31.5092555066 41.8342084253 53.2631075412
193 0.775761456975 7.84627808241 8.20206790947 -11.6238969504 -24.3265127754 -43.3823907115
194 9.20500435688 7.93381108041 0.341111101431 -386.275966908 147.890234884 45.3492564749
195 0.920586557754 1.71589605653 2.28538848494 -0.19142679598 0.0327915128785 -0.466991401669
196 0.449384027816 2.71357561684 1.2434166589 -10.0232254396 -4.92678327868 4.35659524958
197 2.06392730146 6.08023822489 6.45911584443 1.25715137581 9.09580448911 -3.91746631505
198 7.25456015534 10.9082339474 5.1261717452 -7.19847674273 -40.9012905664 -33.7521267109
199 7.15155134744 6.46337355993 1.40739523991 -0.673008303486 63.5037309026 29.7421192344
200 5.01231084304 5.89105128419 3.56984050626 1.34350001248 2.4731501315 -4.51991487155
201 6.7648479179 0.127658116898 7.36199669583 -157.058306583 2.70982731854 -83.1697774075
202 6.40390909349 -0.0738131888008 1.68968176058 -2.25242527336 -4.67995778795 3.22352354584
203 3.80141957489 6.14338965322 5.22493009145 -72.8957057201 -38.9884234003 -8.10868141085
204 9.15732083801 8.87724095508 0.0623873357792 3843.36845801 3006.3797482 -8.27983780799
205 10.5365979553 4.94295610555 0.754766107242 -14.0467881111 -3.71468675377 4.18149402118
206 8.22146767706 -0.109158428272 6.15410734923 1.5515453176 -11.160799841 -5.73741652272
207 0.179789308712 5.42807412014 9.55668140939 -65.9923135918 -101.988185114 69.3913329773
208 5.28406055696 6.94144352179 7.02789496336 2721.90774579 1708.1578885 1470.01457681
209 3.81869615583 2.29501144392 9.69186437693 -35.3614630778 -75.4632792715 16.809416197
210 0.57219175206 5.25635252376 1.3925255817 0.337769701861 5.89118129614 7.84296085517
211 9.04132653069 7.80706796998 9.1318200545 -250.313623682 153.562082792 95.6449806163
212 10.2108947459 3.0684706091 3.26342929975 -1.5376448837 -0.601241832591 3.91276539088
213 3.28844472995 4.92334952042 -0.136296951665 -671.066680883 382.969744671 -257.611233294
214 4.0479186858 5.60103741798 3.99483707986 -4.25189314237 -40.1380393877 -0.161031320232
215 1.46841365598 9.32745925792 1.51899969553 60.9389985331 -453.131115999 319.357413179
216 5.50400181232 3.08749163078 10.3961997355 -152.006708467 -257.03507569 709.74504875
217 2.64881626717 7.27019094062 2.54067804669 -4.54671789245 -0.420297162602 -0.958776847911
218 5.10112978162 8.43466375399 3.95664660568 -1349.21632134 273.833931692 -269.893070509
219 9.97776874902 4.50969512364 9.16888204955 25.5456387204 3.67055503376 459.824060352
220 6.67638117281 2.03280132789 4.67438386787 -26.7415891403 6.59041886077 6.87613497049
221 0.236773573635 8.0702606568 5.22640279884 -33.4255806121 -28.645900151 -40.3559150493
222 9.02226140872 5.80211858077 9.38863742535 434.427766457 12.2368210323 -306.79234658
223 3.12150930728 6.18601274563 4.33038494763 -0.598645889183 -0.22974372665 0.178529076166
224 6.94310602307 4.60613821322 7.00953538299 207.338647592 162.47850655 54.541300396
225 7.44597458957 8.55085448796 7.95239446887 -8.37530974137 98.9589912053 -76.8489137469
226 6.65748400292 9.29910526902 3.49268582687 -250.073558867 -404.966624152 -384.046902229
227 1.76344367319 10.1595939044 8.17949398445 12.1531398171 1.80779758667 -15.3836648222
228 0.88326076112 5.65183446423 4.83954114025 13.3347206651 -1.3634070712 -4.13720011051
229 6.22940809641 7.39609777082 4.13999842105 -121.52628815 532.029407801 157.147306092
230 5.73556938331 3.85136459847 10.1462251005 217.427797115 163.302166286 -9.79266533725
231 3.32970330484 9.6642901972 6.91054118452 -2.53317157774 42.8264967975 -11.0809952513
232 5.72098238486 6.71510957997 5.61586442022 455.341392553 235.989681309 -905.101997092
233 3.00814805609 5.85904858012 1.80270819464 3.4815445303 43.3838561928 4.70182213523
234 10.1306102005 0.75994178789 5.64131498101 -1.60030155604 -2.32606421543 -2.14670980731
235 5.07782402072 4.39132625157 3.41873572068 24.523067031 25.695431602 33.9527480177
236 6.09912679634 1.32677558499 5.32983569595 -20.5502985333 -18.4007700403 -245.658463528
237 8.20540530061 6.33549820587 7.42723302909 -0.244538073848 -34.1305193857 1.78704401167
238 5.14771581011 4.22956026905 7.88987231078 -0.054171504259 -3.46433921984 8.97403012193
239 4.37217162989 10.5326930421 9.39711907543 2.09121412863 5.51171743844 4.95045187411
240 2.76891014272 8.3449265289 2.01939036153 0.052613588691 -6.46708076389 4.64514542495
241 0.690167163877 4.63625519592 7.39479818744 -926.898076661 -485.135278931 -570.308994887
242 5.60744544661 4.91064595189 0.808930602818 -1.24037111206 -7.92404152429 -12.8838400923
243 -0.214726593335 7.67109834571 10.1784913178 -230.917112599 -75.7079328973 -105.720734993
244 7.99539185243 4.80483001872 0.629444051752 -5.30937010813 8.60218531691 34.271450344
245 4.08856316107 5.02095464514 9.31473028969 1.1929740221 -3.6608897586 0.0308618251878
246 2.72680383216 8.736837533 8.03656623542 -7.64651805002 -0.788278617075 6.13065222814
247 1.18055434353 2.77590726371 2.05703324126 2.81270311218 -0.1126665577 0.689162947791
248 6.12677815986 6.73974381983 1.44571245227 30.9551438459 -61.4854740084 -18.2130642306
249 9.77880291016 5.85144882618 3.14803955496 -9.82255082965 9.03842352479 5.45089908222
250 6.26069661951 4.35714981937 9.58458956304 14.9288941823 49.1097926881 -38.7679594077
251 3.82451627347 6.0051128886 2.89719158328 -5.28293048337 -5.64382490297 -2.10269133677
252 10.6980417288 1.7870380418 4.12757522503 1.10707257038 -0.058286515736 0.304018630735
253 6.67973751542 0.0214329418449 6.02461716375 5.70092430295 -6.61760389429 -5.47357423237
254 9.82897469931 9.28574319004 10.3765679618 -57.2485986115 -577.402530266 -23.6784374858
255 4.82193178775 8.78470734508 7.45703840615 42.1493344804 -12.9074741999 -1.74361808424
256 7.4392259183 3.98648254001 1.38313704516 -29.8298228271 25.0969701693 34.1008729882
257 6.34015896119 9.20538271645 4.78270499273 22.8104849247 -35.5683468892 53.5020800594
258 4.08801022469 8.00135231709 3.78391179446 -17.4192512171 -15.3140253712 12.6085985064
259 5.22102729403 2.59688839351 4.48635337511 -61.7439864446 239.039192494 -161.573223379
260 0.656381696728 6.58203249931 8.10923392904 209.151675743 164.916181385 -93.0273005684
261 7.189064118 5.85799797682 7.42953180629 24.0181106944 -45.8540150185 -54.0415006018
262 1.69108469051 0.579170549709 10.2622728647 -43.0989894915 29.3903820946 -70.3890774465
263 9.80242974221 7.84797940344 1.37605138373 -13.6780634521 32.5552959772 55.3748113911
264 5.55546907871 3.99153224148 6.05032588643 7.85592392377 120.09757522 100.769308787
265 5.15680564645 4.60057505032 6.91379915566 2.89253831598 1.08291490912 -3.30544776684
266 3.07998599387 1.81749533008 4.66906987233 -4.20288058821 -0.831977842391 -6.89892116231
267 3.75897285438 0.813464002861 0.781053097352 -5.42388286468 -4.14697132512 5.89934014518
268 7.73630460542 8.03773919597 9.19497127947 -7.67940800393 -2.91234292207 -8.5510242071
269 6.16442151224 3.88184318398 3.97338193997 31.0245957371 72.0691643251 15.5495822655
270 6.15968670178 2.70195934609 2.7960669333 -81.5152132458 137.890259026 -190.061848721
271 0.941807441155 5.21892711082 9.0387746871 -51.2379143912 -22.6781919714 -55.2224139667
272 6.19901798712 6.94070462517 2.42602168829 33.8118533025 -18.9584519384 -20.833676002
273 1.09302864844 2.3758651192 9.37353227676 -2.59636072504 1.06886223344 -11.7342190178
274 9.52359331566 1.63655707508 5.83853950121 -1.75514672849 2.53467159116 0.570260860996
275 4.55495972675 9.67068783056 10.3170123089 -600.275186018 -7.12964518867 -469.52109358
276 3.51664137374 7.1758738508 0.338570114287 -61.5897810447 -53.7095763127 -70.634160581
277 6.7376879307 4.36603700831 4.95355323978 0.323814309868 0.81991832955 -0.966556459429
278 10.1787934606 8.64448129173 5.30243952199 -31.4181606326 17.6005463533 -12.9878724482
279 7.5906414752 6.14896224376 8.43717881552 17.5735346157 -5.41640505119 12.4503281765
280 4.73228360305 7.8376025715 8.73222899055 -38.5844129608 -12.0237890287 64.1089439348
281 7.18806392723 8.40187902986 3.32813357636 11.3499151545 -30.157027576 -58.7055922471
282 9.33347706894 7.07693110312 8.81563698345 178.677344759 477.071778213 149.810260085
283 0.157630784079 3.07566534896 7.40547789557 -4.95870760909 -1.85223964285 -16.6347751692
284 11.0169697611 3.20480427797 2.50481941539 6.04288286261 5.94193984482 1.90599564106
285 1.10137897623 9.69928098313 8.76266562037 -4.15576276897 -22.1666994043 14.5808475596
286 4.36107140848 3.73588922661 3.69675680311 51.6269453911 -85.4555176398 -27.5494744175
287 8.563478274 3.46132168229 5.32355326965 16.4410538864 401.76074439 328.189921974
288 1.58479328719 10.1617537146 2.81630332952 -15.0092569589 -50.2844614292 65.1172782439
289 10.1095183419 9.61362776667 1.0344100579 0.0 0.0 0.0
290 2.60202955382 5.09222463726 0.458770260173 -76.8592971301 43.3898196592 48.088236992
291 2.89855770733 4.0744637898 9.87248217151 16.1349626606 32.0526627193 -17.290150477
292 3.06894245282 5.91016965514 5.97283625469 19.9524291552 32.3899727875 23.2072596103
293 5.92769118252 3.16035706851 1.80220661634 11.4518302915 7.06656499141 20.4884358751
294 1.97935449297 1.97976367892 8.25280293853 0.667645852043 6.76658013304 -8.00793881811
295 6.54759529272 4.93069287082 1.19173593523 1.52177965414 12.0672577453 13.9920816227
296 4.67169195569 2.81914586298 8.23849768682 38.3940207507 6.94892308136 -165.53772449
297 7.14667323749 8.70973281718 4.2173967405 1.29007329195 27.0649534131 61.146879591
298 2.90014584026 4.25297015218 4.11835816563 24.6862144189 -18.4917900081 -20.1542356351
299 -0.209855281893 3.89131210946 3.86971014835 1.92999632384 6.6951812422 0.930036548453
300 0.197356792131 8.77058542231 0.80986200303 1393.87623552 1003.43353113 3313.88843076
301 0.681094513268 4.8608060649 0.403603739678 51.0199107728 -7.91941093814 -19.8614100985
302 8.56448041079 10.7249611985 8.19101987457 -175.330963297 1.76863475543 42.9610141933
303 5.51221607369 3.56544195265 5.26735396025 -11.9483339436 -54.2301420534 -129.687166859
