194 44 43
196 3 34
41 3 196
197 4 47
48 4 197
40 2 198
54 183 198
198 2 54
200 38 39
39 171 200
190 44 194
171 40 198
171 198 183
188 37 38
191 35 36
182 191 36
187 193 169
166 187 192
192 178 166
178 192 195
197 184 48
172 184 197
197 47 172
196 34 186
181 190 192
192 187 181
199 180 167
167 177 199
199 193 180
173 178 195
179 173 189
179 189 186
186 189 196
201 177 51
201 185 199
199 177 201
202 195 194
194 43 202
202 43 42
189 202 42
202 189 173
195 202 173
195 192 190
195 190 194
50 201 51
185 201 50
200 174 168
171 174 200
169 193 185
185 193 199
203 167 174
177 167 203
188 38 200
168 176 188
168 188 200
203 183 53
203 53 52
174 183 203
52 177 203
189 42 41
196 189 41
61 60 210
205 213 214
214 208 205
216 214 204
208 214 216
218 50 51
220 210 60
207 210 220
11 12 221
224 215 208
211 215 224
226 48 49
226 225 212
49 50 227
209 225 227
227 50 218
209 227 218
225 209 204
226 49 227
226 227 225
211 53 54
225 217 212
224 52 53
53 211 224
219 224 208
52 224 219
223 10 11
223 11 221
220 60 59
51 52 219
218 51 219
208 216 219
216 204 209
218 216 209
216 218 219
215 205 208
205 215 222
217 57 56
212 56 55
212 217 56
207 206 221
221 210 207
223 221 206
58 57 230
230 57 217
230 228 58
231 225 204
231 229 217
217 225 231
213 205 232
232 205 222
233 4 48
55 4 233
48 226 233
12 0 234
234 0 61
59 58 228
212 55 233
212 233 226
230 217 229
228 230 229
234 221 12
210 221 234
234 61 210
59 228 220
204 214 235
214 213 236
236 235 214
237 207 220
206 207 237
231 204 235
231 235 229
237 228 229
237 220 228
237 229 235
238 9 10
232 9 238
238 10 223
213 206 236
206 237 236
236 237 235
238 206 213
213 232 238
223 206 238
8 9 232
8 232 222
54 2 239
239 211 54
239 2 6
240 6 7
239 6 240
239 240 211
215 211 240
240 222 215
7 8 222
7 222 240
13 14 245
62 63 244
241 246 247
247 242 241
251 64 65
245 248 253
245 253 255
258 248 15
259 69 70
261 244 63
243 244 261
255 67 68
251 250 243
262 66 67
262 67 255
262 255 253
261 63 64
64 251 261
261 251 243
258 15 16
260 242 247
252 241 254
241 242 254
72 73 249
15 248 14
14 248 245
256 244 243
242 260 259
256 243 263
258 16 264
256 263 265
251 65 266
266 250 251
267 71 72
254 71 267
271 0 13
68 0 271
13 245 271
70 71 272
272 71 254
266 65 66
262 266 66
255 68 271
255 271 245
269 249 265
263 269 265
247 246 264
258 264 268
268 264 246
268 248 258
73 74 265
265 249 73
265 74 256
254 242 272
272 242 259
259 70 272
264 16 17
267 72 249
267 249 269
267 252 254
267 269 252
257 250 266
262 253 257
257 266 262
273 253 248
257 253 273
248 268 273
274 18 260
260 247 274
17 18 274
264 17 274
264 274 247
18 19 260
270 252 269
269 263 270
275 250 257
243 250 276
270 263 276
276 263 243
277 268 246
277 275 257
19 1 278
69 259 278
278 1 69
241 252 279
279 252 270
276 250 275
270 276 275
277 257 273
268 277 273
260 19 278
260 278 259
246 241 279
277 246 279
270 275 279
275 277 279
280 5 62
75 5 280
74 75 280
244 256 280
280 62 244
74 280 256
75 74 286
287 32 33
282 283 290
285 290 291
291 290 283
293 290 285
285 288 293
294 288 285
282 290 295
32 287 296
296 287 284
81 82 298
286 289 298
299 76 77
77 78 300
70 69 301
293 281 295
293 295 290
299 77 300
284 287 299
72 71 297
285 291 297
285 297 294
31 32 296
296 284 302
79 80 292
283 282 289
299 300 284
303 297 291
72 297 303
305 30 31
31 296 305
301 294 306
306 70 301
306 294 297
308 295 281
281 302 308
29 30 309
311 1 27
69 1 311
33 3 312
312 3 76
313 5 75
313 298 82
82 5 313
74 73 315
315 286 74
309 30 305
313 75 286
298 313 286
73 72 303
71 70 306
71 306 297
284 308 302
307 302 281
281 293 307
310 307 293
76 299 312
312 299 287
287 33 312
301 69 311
307 305 296
296 302 307
282 295 314
314 292 282
295 308 314
310 293 288
304 288 294
301 304 294
311 304 301
79 292 316
314 300 316
316 292 314
309 310 317
317 29 309
28 29 317
28 317 304
288 304 317
288 317 310
305 307 310
309 305 310
79 316 78
78 316 300
283 289 315
315 289 286
300 308 284
314 308 300
289 282 318
318 282 292
315 73 303
303 291 283
315 303 283
81 298 318
80 81 318
318 298 289
318 292 80
27 28 304
27 304 311
41 42 325
82 81 323
324 46 47
319 320 328
322 328 329
329 328 320
331 328 322
322 326 331
332 326 322
325 326 332
319 328 333
46 324 334
334 324 321
88 89 336
323 327 336
337 83 84
84 85 338
331 333 328
337 84 338
321 324 337
79 78 335
322 329 335
322 335 332
45 46 334
334 321 339
86 87 330
320 319 327
337 338 321
340 335 329
79 335 340
341 325 42
326 325 341
43 44 343
47 4 345
345 4 83
346 5 82
346 336 89
89 5 346
81 80 347
347 323 81
346 82 323
336 346 323
80 79 340
321 342 339
341 42 43
83 337 345
345 337 324
324 47 345
343 341 43
319 333 348
348 330 319
333 342 348
86 330 349
348 338 349
349 330 348
344 331 326
326 341 344
341 343 344
86 349 85
85 349 338
320 327 347
347 327 323
338 342 321
348 342 338
334 339 350
350 339 344
327 319 351
351 319 330
347 80 340
340 329 320
347 340 320
331 339 333
339 331 344
342 333 339
350 44 45
45 334 350
343 44 350
344 343 350
88 336 351
87 88 351
351 336 327
351 330 87
325 332 352
352 77 76
353 335 78
353 352 332
332 335 353
354 3 41
76 3 354
353 78 77
352 353 77
354 352 76
325 352 354
354 41 325
55 56 363
361 60 61
365 364 356
356 359 365
355 365 367
367 365 359
86 85 369
60 361 371
371 361 358
373 68 67
376 372 363
359 366 377
377 366 362
378 85 84
84 372 378
372 84 83
369 85 378
369 378 360
376 360 378
376 378 372
89 88 362
363 368 376
88 87 377
377 362 88
359 377 370
370 377 87
56 57 368
56 368 363
67 66 375
373 67 375
59 60 371
370 87 86
370 86 369
370 367 359
360 355 367
360 367 369
370 369 367
359 356 366
374 366 356
373 357 358
358 361 373
357 373 375
381 57 58
368 57 381
58 379 381
368 380 382
382 376 368
383 356 364
374 356 383
385 4 55
83 4 385
55 363 385
61 0 386
386 0 68
379 58 59
382 355 360
376 382 360
372 83 385
372 385 363
380 368 381
380 381 379
384 355 382
380 384 382
68 373 386
386 373 361
361 61 386
387 357 364
371 379 59
371 358 388
389 364 365
387 364 389
388 358 357
387 388 357
355 384 389
389 365 355
389 384 387
380 379 388
379 371 388
384 380 388
384 388 387
66 65 390
390 65 383
375 66 390
364 357 390
390 383 364
390 357 375
391 5 89
89 362 391
62 5 391
63 62 392
392 62 391
362 392 391
392 362 366
366 374 392
383 65 64
374 383 64
374 64 63
392 374 63
