#1001 0 2
0.178 4.74791e+08 1.25233e+06
0.18 4.0601e+08 1.09503e+06
0.182 3.47792e+08 958905
0.184 2.98425e+08 840910
0.186 2.56488e+08 738475
0.188 2.20801e+08 649412
0.19 1.90379e+08 571861
0.192 1.64403e+08 504236
0.194 1.42187e+08 445183
0.196 1.23155e+08 393543
0.198 1.06825e+08 348324
0.2 9.27928e+07 308675
0.202 8.07161e+07 273864
0.204 7.03071e+07 243262
0.206 6.13226e+07 216325
0.208 5.35564e+07 192587
0.21 4.6834e+07 171641
0.212 4.10071e+07 153138
0.214 3.59497e+07 136773
0.216 3.15543e+07 122283
0.218 2.77293e+07 109439
0.22 2.43966e+07 98041.1
0.222 2.1489e+07 87915.9
0.224 1.89493e+07 78911.8
0.226 1.67283e+07 70896.2
0.228 1.47836e+07 63753.3
0.23 1.30789e+07 57381.9
0.232 1.1583e+07 51693
0.234 1.02687e+07 46608.6
0.236 9.11274e+06 42060.1
0.238 8.09495e+06 37987.3
0.24 7.19786e+06 34337.1
0.242 6.40633e+06 31062.8
0.244 5.70722e+06 28122.9
0.246 5.08911e+06 25481.1
0.248 4.54209e+06 23105.1
0.25 4.0575e+06 20966.4
0.252 3.6278e+06 19039.7
0.254 3.24642e+06 17302.5
0.256 2.90761e+06 15735.1
0.258 2.60634e+06 14319.6
0.26 2.33821e+06 13040.4
0.262 2.09937e+06 11883.5
0.264 1.88642e+06 10836.3
0.266 1.69641e+06 9887.91
0.268 1.52671e+06 9028.24
0.27 1.37504e+06 8248.48
0.272 1.23935e+06 7540.71
0.274 1.11788e+06 6897.84
0.276 1.00904e+06 6313.51
0.278 911454 5782.06
0.28 823878 5298.37
0.282 745231 4857.87
0.284 674550 4456.45
0.286 610980 4090.41
0.288 553766 3756.44
0.29 502234 3451.53
0.292 455789 3172.99
0.294 413898 2918.4
0.296 376090 2685.55
0.298 341943 2472.48
0.3 311083 2277.39
0.302 283174 2098.67
0.304 257920 1934.86
0.306 235051 1784.62
0.308 214331 1646.77
0.31 195546 1520.22
0.312 178504 1403.98
0.314 163035 1297.16
0.316 148985 1198.95
0.318 136217 1108.61
0.32 124606 1025.47
0.322 114043 948.923
0.324 104427 878.409
0.326 95668.2 813.425
0.328 87686.2 753.511
0.33 80408.1 698.247
0.332 73768.4 647.251
0.334 67707.8 600.172
0.336 62173.1 556.691
0.338 57116 516.518
0.34 52493.1 479.386
0.342 48264.9 445.05
0.344 44396 413.288
0.346 40854 383.896
0.348 37609.9 356.687
0.35 34637.2 331.488
0.352 31911.9 308.144
0.354 29412.4 286.51
0.356 27118.8 266.454
0.358 25013.4 247.854
0.36 23079.8 230.599
0.362 21303.3 214.587
0.364 19670.4 199.722
0.366 18168.9 185.919
0.368 16787.7 173.097
0.37 15516.5 161.184
0.372 14346.3 150.111
0.374 13268.4 139.817
0.376 12275.4 130.243
0.378 11360.1 121.338
0.38 10516.1 113.051
0.382 9737.64 105.339
0.384 9019.34 98.1588
0.386 8356.31 91.4728
0.388 7744.1 85.2453
0.39 7178.6 79.4434
0.392 6656.08 74.0369
0.394 6173.11 68.9977
0.396 5726.54 64.2998
0.398 5313.52 59.9191
0.4 4931.38 55.8335
0.402 4577.72 52.0223
0.404 4250.31 48.4664
0.406 3947.11 45.1482
0.408 3666.25 42.0511
0.41 3406 39.16
0.412 3164.79 36.4607
0.414 2941.16 33.9402
0.416 2733.78 31.5862
0.418 2541.4 29.3875
0.42 2362.91 27.3336
0.422 2197.25 25.4147
0.424 2043.46 23.6218
0.426 1900.65 21.9463
0.428 1768.02 20.3805
0.43 1644.81 18.9171
0.432 1530.31 17.5493
0.434 1423.9 16.2707
0.436 1324.98 15.0755
0.438 1232.99 13.9582
0.44 1147.45 12.9136
0.442 1067.88 11.9371
0.444 993.845 11.0242
0.446 924.953 10.1707
0.448 860.833 9.37284
0.45 801.144 8.62695
0.452 745.572 7.9297
0.454 693.822 7.27795
0.456 645.625 6.66878
0.458 600.729 6.09945
0.46 558.904 5.56742
0.462 519.933 5.0703
0.464 483.616 4.60587
0.466 449.77 4.17204
0.468 418.221 3.76687
0.47 388.811 3.38854
0.472 361.393 3.03536
0.474 335.828 2.70572
0.476 311.989 2.39815
0.478 289.759 2.11125
0.48 269.026 1.84371
0.482 249.689 1.59432
0.484 231.654 1.36194
0.486 214.831 1.1455
0.488 199.138 0.943988
0.49 184.5 0.756476
0.492 170.845 0.582084
0.494 158.107 0.419988
0.496 146.224 0.269417
0.498 135.14 0.129647
0.5 124.8 -2.07834e-14
0.502 115.156 -0.120158
0.504 106.16 -0.231425
0.506 97.7703 -0.334358
0.508 89.9461 -0.429481
0.51 82.65 -0.517287
0.512 75.8471 -0.598236
0.514 69.5047 -0.672761
0.516 63.5926 -0.741269
0.518 58.0824 -0.804139
0.52 52.9476 -0.861731
0.522 48.1636 -0.914379
0.524 43.7074 -0.962398
0.526 39.5574 -1.00609
0.528 35.6936 -1.04572
0.53 32.0973 -1.08155
0.532 28.7509 -1.11384
0.534 25.6381 -1.14281
0.536 22.7436 -1.16867
0.538 20.0532 -1.19164
0.54 17.5535 -1.21189
0.542 15.2321 -1.22961
0.544 13.0773 -1.24497
0.546 11.0783 -1.25812
0.548 9.22481 -1.26921
0.55 7.50736 -1.27838
0.552 5.91704 -1.28577
0.554 4.44554 -1.29149
0.556 3.08505 -1.29566
0.558 1.8283 -1.29838
0.56 0.668478 -1.29977
0.562 -0.400799 -1.29991
0.564 -1.38549 -1.2989
0.566 -2.29119 -1.29681
0.568 -3.12312 -1.29374
0.57 -3.88616 -1.28974
0.572 -4.58489 -1.2849
0.574 -5.2236 -1.27927
0.576 -5.8063 -1.27293
0.578 -6.33673 -1.26591
0.58 -6.81842 -1.25829
0.582 -7.25465 -1.25011
0.584 -7.64851 -1.24142
0.586 -8.00288 -1.23226
0.588 -8.32045 -1.22267
0.59 -8.60375 -1.2127
0.592 -8.85515 -1.20238
0.594 -9.07687 -1.19174
0.596 -9.27098 -1.18082
0.598 -9.43942 -1.16965
0.6 -9.584 -1.15825
0.602 -9.70644 -1.14666
0.604 -9.80832 -1.13489
0.606 -9.89113 -1.12297
0.608 -9.95627 -1.11092
0.61 -10.005 -1.09876
0.612 -10.0387 -1.08651
0.614 -10.0583 -1.07419
0.616 -10.065 -1.06182
0.618 -10.0597 -1.0494
0.62 -10.0435 -1.03695
0.622 -10.0172 -1.02449
0.624 -9.98151 -1.01203
0.626 -9.93733 -0.999584
0.628 -9.88532 -0.987155
0.63 -9.82615 -0.974756
0.632 -9.76046 -0.962396
0.634 -9.68882 -0.950084
0.636 -9.61178 -0.937827
0.638 -9.52984 -0.925634
0.64 -9.44349 -0.913509
0.642 -9.35316 -0.90146
0.644 -9.25927 -0.889492
0.646 -9.1622 -0.87761
0.648 -9.0623 -0.865819
0.65 -8.95992 -0.854122
0.652 -8.85536 -0.842524
0.654 -8.74892 -0.831028
0.656 -8.64085 -0.819638
0.658 -8.53142 -0.808356
0.66 -8.42085 -0.797184
0.662 -8.30936 -0.786125
0.664 -8.19715 -0.775181
0.666 -8.0844 -0.764354
0.668 -7.97129 -0.753645
0.67 -7.85797 -0.743055
0.672 -7.7446 -0.732586
0.674 -7.63129 -0.722238
0.676 -7.51819 -0.712012
0.678 -7.40541 -0.701909
0.68 -7.29304 -0.691929
0.682 -7.1812 -0.682072
0.684 -7.06996 -0.672339
0.686 -6.95941 -0.662729
0.688 -6.84962 -0.653242
0.69 -6.74066 -0.643878
0.692 -6.63259 -0.634638
0.694 -6.52547 -0.625519
0.696 -6.41935 -0.616523
0.698 -6.31427 -0.607647
0.7 -6.21027 -0.598893
0.702 -6.1074 -0.590258
0.704 -6.00567 -0.581743
0.706 -5.90513 -0.573346
0.708 -5.80578 -0.565067
0.71 -5.70767 -0.556904
0.712 -5.61079 -0.548857
0.714 -5.51518 -0.540924
0.716 -5.42084 -0.533105
0.718 -5.32778 -0.525398
0.72 -5.23602 -0.517803
0.722 -5.14555 -0.510318
0.724 -5.05637 -0.502942
0.726 -4.96851 -0.495675
0.728 -4.88194 -0.488514
0.73 -4.79668 -0.481458
0.732 -4.71271 -0.474507
0.734 -4.63004 -0.467659
0.736 -4.54867 -0.460913
0.738 -4.46857 -0.454267
0.74 -4.38975 -0.447721
0.742 -4.3122 -0.441273
0.744 -4.23591 -0.434922
0.746 -4.16087 -0.428667
0.748 -4.08707 -0.422505
0.75 -4.0145 -0.416438
0.752 -3.94314 -0.410462
0.754 -3.87299 -0.404576
0.756 -3.80403 -0.39878
0.758 -3.73625 -0.393072
0.76 -3.66963 -0.387451
0.762 -3.60416 -0.381916
0.764 -3.53983 -0.376466
0.766 -3.47662 -0.371098
0.768 -3.41452 -0.365813
0.77 -3.35352 -0.360608
0.772 -3.29359 -0.355484
0.774 -3.23472 -0.350437
0.776 -3.17691 -0.345469
0.778 -3.12012 -0.340576
0.78 -3.06435 -0.335758
0.782 -3.00959 -0.331015
0.784 -2.95581 -0.326344
0.786 -2.90301 -0.321745
0.788 -2.85116 -0.317217
0.79 -2.80026 -0.312758
0.792 -2.75028 -0.308367
0.794 -2.70121 -0.304044
0.796 -2.65304 -0.299788
0.798 -2.60576 -0.295597
0.8 -2.55934 -0.29147
0.802 -2.51377 -0.287407
0.804 -2.46904 -0.283406
0.806 -2.42514 -0.279466
0.808 -2.38204 -0.275587
0.81 -2.33975 -0.271767
0.812 -2.29823 -0.268005
0.814 -2.25748 -0.264302
0.816 -2.21749 -0.260655
0.818 -2.17824 -0.257064
0.82 -2.13972 -0.253527
0.822 -2.10191 -0.250045
0.824 -2.0648 -0.246616
0.826 -2.02839 -0.243239
0.828 -1.99265 -0.239914
0.83 -1.95758 -0.236639
0.832 -1.92315 -0.233414
0.834 -1.88937 -0.230239
0.836 -1.85622 -0.227111
0.838 -1.82369 -0.224031
0.84 -1.79176 -0.220998
0.842 -1.76043 -0.218011
0.844 -1.72967 -0.215069
0.846 -1.6995 -0.212171
0.848 -1.66988 -0.209317
0.85 -1.64081 -0.206507
0.852 -1.61229 -0.203738
0.854 -1.5843 -0.201012
0.856 -1.55682 -0.198326
0.858 -1.52986 -0.195681
0.86 -1.5034 -0.193075
0.862 -1.47743 -0.190509
0.864 -1.45194 -0.187981
0.866 -1.42693 -0.185491
0.868 -1.40238 -0.183038
0.87 -1.37828 -0.180622
0.872 -1.35463 -0.178241
0.874 -1.33142 -0.175897
0.876 -1.30864 -0.173587
0.878 -1.28628 -0.171311
0.88 -1.26433 -0.169069
0.882 -1.24278 -0.16686
0.884 -1.22164 -0.164684
0.886 -1.20088 -0.16254
0.888 -1.18051 -0.160428
0.89 -1.16051 -0.158347
0.892 -1.14088 -0.156297
0.894 -1.12161 -0.154276
0.896 -1.1027 -0.152286
0.898 -1.08413 -0.150324
0.9 -1.0659 -0.148391
0.902 -1.048 -0.146487
0.904 -1.03043 -0.14461
0.906 -1.01319 -0.14276
0.908 -0.996253 -0.140938
0.91 -0.979628 -0.139142
0.912 -0.963307 -0.137372
0.914 -0.947282 -0.135628
0.916 -0.931548 -0.133909
0.918 -0.9161 -0.132214
0.92 -0.900932 -0.130544
0.922 -0.886039 -0.128899
0.924 -0.871415 -0.127277
0.926 -0.857055 -0.125678
0.928 -0.842954 -0.124102
0.93 -0.829107 -0.122549
0.932 -0.81551 -0.121018
0.934 -0.802157 -0.119508
0.936 -0.789044 -0.118021
0.938 -0.776166 -0.116554
0.94 -0.763518 -0.115108
0.942 -0.751097 -0.113683
0.944 -0.738898 -0.112278
0.946 -0.726916 -0.110893
0.948 -0.715148 -0.109527
0.95 -0.703589 -0.108181
0.952 -0.692236 -0.106854
0.954 -0.681084 -0.105545
0.956 -0.67013 -0.104254
0.958 -0.65937 -0.102982
0.96 -0.6488 -0.101728
0.962 -0.638417 -0.100491
0.964 -0.628216 -0.099271
0.966 -0.618196 -0.0980682
0.968 -0.608351 -0.0968822
0.97 -0.598679 -0.0957126
0.972 -0.589177 -0.0945592
0.974 -0.579841 -0.0934218
0.976 -0.570669 -0.0923001
0.978 -0.561656 -0.0911938
0.98 -0.552801 -0.0901028
0.982 -0.544099 -0.0890268
0.984 -0.53555 -0.0879655
0.986 -0.527148 -0.0869188
0.988 -0.518892 -0.0858863
0.99 -0.510779 -0.084868
0.992 -0.502806 -0.0838636
0.994 -0.494971 -0.0828728
0.996 -0.487271 -0.0818955
0.998 -0.479703 -0.0809315
1 -0.472266 -0.0799805
1.002 -0.464956 -0.0790423
1.004 -0.457771 -0.0781169
1.006 -0.450709 -0.0772039
1.008 -0.443768 -0.0763031
1.01 -0.436945 -0.0754145
1.012 -0.430238 -0.0745378
1.014 -0.423645 -0.0736729
1.016 -0.417165 -0.0728195
1.018 -0.410794 -0.0719775
1.02 -0.404531 -0.0711467
1.022 -0.398374 -0.0703269
1.024 -0.39232 -0.0695181
1.026 -0.386369 -0.0687199
1.028 -0.380518 -0.0679323
1.03 -0.374765 -0.0671552
1.032 -0.369109 -0.0663883
1.034 -0.363547 -0.0656314
1.036 -0.358079 -0.0648846
1.038 -0.352702 -0.0641475
1.04 -0.347414 -0.0634201
1.042 -0.342214 -0.0627022
1.044 -0.337101 -0.0619937
1.046 -0.332073 -0.0612944
1.048 -0.327128 -0.0606043
1.05 -0.322265 -0.0599231
1.052 -0.317482 -0.0592507
1.054 -0.312778 -0.0585871
1.056 -0.308151 -0.057932
1.058 -0.303601 -0.0572854
1.06 -0.299125 -0.0566471
1.062 -0.294723 -0.0560171
1.064 -0.290393 -0.0553951
1.066 -0.286133 -0.0547811
1.068 -0.281943 -0.054175
1.07 -0.277821 -0.0535766
1.072 -0.273767 -0.0529859
1.074 -0.269778 -0.0524027
1.076 -0.265853 -0.0518269
1.078 -0.261993 -0.0512584
1.08 -0.258194 -0.0506971
1.082 -0.254457 -0.050143
1.084 -0.250781 -0.0495958
1.086 -0.247163 -0.0490556
1.088 -0.243603 -0.0485221
1.09 -0.240101 -0.0479954
1.092 -0.236655 -0.0474752
1.094 -0.233263 -0.0469616
1.096 -0.229926 -0.0464544
1.098 -0.226642 -0.0459536
1.1 -0.223411 -0.045459
1.102 -0.22023 -0.0449706
1.104 -0.2171 -0.0444882
1.106 -0.21402 -0.0440118
1.108 -0.210989 -0.0435413
1.11 -0.208005 -0.0430767
1.112 -0.205068 -0.0426178
1.114 -0.202178 -0.0421645
1.116 -0.199333 -0.0417168
1.118 -0.196532 -0.0412747
1.12 -0.193776 -0.0408379
1.122 -0.191062 -0.0404065
1.124 -0.188391 -0.0399804
1.126 -0.185762 -0.0395595
1.128 -0.183174 -0.0391437
1.13 -0.180625 -0.038733
1.132 -0.178117 -0.0383273
1.134 -0.175647 -0.0379265
1.136 -0.173215 -0.0375305
1.138 -0.170822 -0.0371393
1.14 -0.168464 -0.0367529
1.142 -0.166144 -0.0363711
1.144 -0.163859 -0.0359939
1.146 -0.161609 -0.0356213
1.148 -0.159393 -0.0352531
1.15 -0.157212 -0.0348893
1.152 -0.155063 -0.0345299
1.154 -0.152948 -0.0341748
1.156 -0.150865 -0.0338239
1.158 -0.148813 -0.0334772
1.16 -0.146793 -0.0331346
1.162 -0.144803 -0.032796
1.164 -0.142843 -0.0324615
1.166 -0.140913 -0.0321309
1.168 -0.139012 -0.0318043
1.17 -0.13714 -0.0314814
1.172 -0.135296 -0.0311624
1.174 -0.13348 -0.0308472
1.176 -0.131691 -0.0305356
1.178 -0.129928 -0.0302277
1.18 -0.128192 -0.0299234
1.182 -0.126482 -0.0296226
1.184 -0.124798 -0.0293253
1.186 -0.123138 -0.0290315
1.188 -0.121503 -0.0287412
1.19 -0.119893 -0.0284541
1.192 -0.118306 -0.0281704
1.194 -0.116743 -0.02789
1.196 -0.115203 -0.0276129
1.198 -0.113685 -0.0273389
1.2 -0.11219 -0.0270681
1.202 -0.110717 -0.0268004
1.204 -0.109266 -0.0265357
1.206 -0.107836 -0.0262741
1.208 -0.106426 -0.0260155
1.21 -0.105038 -0.0257599
1.212 -0.103669 -0.0255071
1.214 -0.102321 -0.0252573
1.216 -0.100992 -0.0250102
1.218 -0.0996827 -0.024766
1.22 -0.0983921 -0.0245246
1.222 -0.0971203 -0.0242859
1.224 -0.0958668 -0.0240498
1.226 -0.0946315 -0.0238165
1.228 -0.093414 -0.0235858
1.23 -0.092214 -0.0233576
1.232 -0.0910312 -0.0231321
1.234 -0.0898654 -0.022909
1.236 -0.0887163 -0.0226885
1.238 -0.0875837 -0.0224704
1.24 -0.0864672 -0.0222547
1.242 -0.0853667 -0.0220415
1.244 -0.0842819 -0.0218306
1.246 -0.0832124 -0.0216221
1.248 -0.0821582 -0.0214159
1.25 -0.0811189 -0.021212
1.252 -0.0800943 -0.0210103
1.254 -0.0790843 -0.0208108
1.256 -0.0780884 -0.0206136
1.258 -0.0771066 -0.0204185
1.26 -0.0761387 -0.0202256
1.262 -0.0751843 -0.0200348
1.264 -0.0742433 -0.019846
1.266 -0.0733155 -0.0196594
1.268 -0.0724007 -0.0194748
1.27 -0.0714987 -0.0192922
1.272 -0.0706093 -0.0191115
1.274 -0.0697322 -0.0189329
1.276 -0.0688674 -0.0187562
1.278 -0.0680145 -0.0185814
1.28 -0.0671735 -0.0184085
1.282 -0.0663441 -0.0182374
1.284 -0.0655262 -0.0180683
1.286 -0.0647196 -0.0179009
1.288 -0.0639241 -0.0177353
1.29 -0.0631396 -0.0175715
1.292 -0.0623658 -0.0174095
1.294 -0.0616027 -0.0172492
1.296 -0.06085 -0.0170907
1.298 -0.0601077 -0.0169338
1.3 -0.0593755 -0.0167786
1.302 -0.0586532 -0.016625
1.304 -0.0579408 -0.0164731
1.306 -0.0572381 -0.0163228
1.308 -0.056545 -0.0161741
1.31 -0.0558612 -0.0160269
1.312 -0.0551868 -0.0158814
1.314 -0.0545214 -0.0157373
1.316 -0.053865 -0.0155948
1.318 -0.0532175 -0.0154538
1.32 -0.0525787 -0.0153142
1.322 -0.0519485 -0.0151761
1.324 -0.0513268 -0.0150395
1.326 -0.0507134 -0.0149043
1.328 -0.0501082 -0.0147705
1.33 -0.0495111 -0.0146381
1.332 -0.048922 -0.0145071
1.334 -0.0483407 -0.0143775
1.336 -0.0477672 -0.0142492
1.338 -0.0472013 -0.0141222
1.34 -0.0466429 -0.0139965
1.342 -0.0460919 -0.0138722
1.344 -0.0455482 -0.0137491
1.346 -0.0450117 -0.0136273
1.348 -0.0444823 -0.0135068
1.35 -0.0439599 -0.0133875
1.352 -0.0434443 -0.0132694
1.354 -0.0429356 -0.0131525
1.356 -0.0424335 -0.0130368
1.358 -0.0419379 -0.0129223
1.36 -0.0414489 -0.012809
1.362 -0.0409663 -0.0126969
1.364 -0.0404899 -0.0125858
1.366 -0.0400198 -0.0124759
1.368 -0.0395558 -0.0123672
1.37 -0.0390978 -0.0122595
1.372 -0.0386458 -0.0121529
1.374 -0.0381996 -0.0120474
1.376 -0.0377592 -0.011943
1.378 -0.0373245 -0.0118396
1.38 -0.0368954 -0.0117372
1.382 -0.0364719 -0.0116359
1.384 -0.0360537 -0.0115356
1.386 -0.035641 -0.0114363
1.388 -0.0352336 -0.011338
1.39 -0.0348314 -0.0112407
1.392 -0.0344343 -0.0111443
1.394 -0.0340423 -0.0110489
1.396 -0.0336553 -0.0109545
1.398 -0.0332733 -0.010861
1.4 -0.0328961 -0.0107684
1.402 -0.0325237 -0.0106768
1.404 -0.032156 -0.010586
1.406 -0.031793 -0.0104962
1.408 -0.0314346 -0.0104072
1.41 -0.0310807 -0.0103192
1.412 -0.0307313 -0.0102319
1.414 -0.0303863 -0.0101456
1.416 -0.0300457 -0.0100601
1.418 -0.0297093 -0.0099754
1.42 -0.0293771 -0.00989156
1.422 -0.0290491 -0.00980854
1.424 -0.0287253 -0.00972633
1.426 -0.0284054 -0.00964492
1.428 -0.0280896 -0.0095643
1.43 -0.0277777 -0.00948447
1.432 -0.0274697 -0.00940541
1.434 -0.0271655 -0.00932712
1.436 -0.0268651 -0.00924958
1.438 -0.0265684 -0.0091728
1.44 -0.0262754 -0.00909676
1.442 -0.0259861 -0.00902145
1.444 -0.0257003 -0.00894687
1.446 -0.025418 -0.008873
1.448 -0.0251392 -0.00879985
1.45 -0.0248638 -0.00872739
1.452 -0.0245918 -0.00865564
1.454 -0.0243232 -0.00858456
1.456 -0.0240578 -0.00851417
1.458 -0.0237957 -0.00844445
1.46 -0.0235368 -0.00837539
1.462 -0.0232811 -0.00830699
1.464 -0.0230285 -0.00823924
1.466 -0.0227789 -0.00817213
1.468 -0.0225324 -0.00810566
1.47 -0.0222889 -0.00803982
1.472 -0.0220483 -0.0079746
1.474 -0.0218107 -0.00791
1.476 -0.0215759 -0.007846
1.478 -0.021344 -0.00778261
1.48 -0.0211148 -0.00771981
1.482 -0.0208884 -0.00765761
1.484 -0.0206648 -0.00759599
1.486 -0.0204438 -0.00753494
1.488 -0.0202255 -0.00747447
1.49 -0.0200098 -0.00741456
1.492 -0.0197967 -0.00735521
1.494 -0.0195861 -0.00729641
1.496 -0.019378 -0.00723816
1.498 -0.0191724 -0.00718045
1.5 -0.0189693 -0.00712327
1.502 -0.0187686 -0.00706663
1.504 -0.0185703 -0.00701051
1.506 -0.0183743 -0.00695491
1.508 -0.0181806 -0.00689982
1.51 -0.0179892 -0.00684524
1.512 -0.0178001 -0.00679117
1.514 -0.0176132 -0.00673759
1.516 -0.0174286 -0.0066845
1.518 -0.0172461 -0.0066319
1.52 -0.0170657 -0.00657978
1.522 -0.0168875 -0.00652814
1.524 -0.0167113 -0.00647697
1.526 -0.0165372 -0.00642626
1.528 -0.0163652 -0.00637602
1.53 -0.0161951 -0.00632624
1.532 -0.016027 -0.00627691
1.534 -0.0158609 -0.00622802
1.536 -0.0156968 -0.00617958
1.538 -0.0155345 -0.00613158
1.54 -0.0153741 -0.00608401
1.542 -0.0152156 -0.00603687
1.544 -0.0150589 -0.00599016
1.546 -0.014904 -0.00594387
1.548 -0.0147509 -0.00589799
1.55 -0.0145996 -0.00585253
1.552 -0.01445 -0.00580747
1.554 -0.0143022 -0.00576282
1.556 -0.014156 -0.00571857
1.558 -0.0140115 -0.00567471
1.56 -0.0138687 -0.00563125
1.562 -0.0137275 -0.00558817
1.564 -0.0135879 -0.00554548
1.566 -0.0134499 -0.00550316
1.568 -0.0133135 -0.00546123
1.57 -0.0131786 -0.00541966
1.572 -0.0130453 -0.00537846
1.574 -0.0129135 -0.00533763
1.576 -0.0127832 -0.00529716
1.578 -0.0126543 -0.00525704
1.58 -0.0125269 -0.00521728
1.582 -0.012401 -0.00517787
1.584 -0.0122765 -0.00513881
1.586 -0.0121533 -0.00510009
1.588 -0.0120316 -0.00506171
1.59 -0.0119112 -0.00502366
1.592 -0.0117922 -0.00498595
1.594 -0.0116745 -0.00494857
1.596 -0.0115582 -0.00491151
1.598 -0.0114431 -0.00487478
1.6 -0.0113294 -0.00483837
1.602 -0.0112168 -0.00480227
1.604 -0.0111056 -0.00476649
1.606 -0.0109956 -0.00473102
1.608 -0.0108868 -0.00469585
1.61 -0.0107792 -0.00466099
1.612 -0.0106728 -0.00462643
1.614 -0.0105676 -0.00459217
1.616 -0.0104636 -0.00455821
1.618 -0.0103607 -0.00452453
1.62 -0.010259 -0.00449115
1.622 -0.0101583 -0.00445806
1.624 -0.0100588 -0.00442524
1.626 -0.00996037 -0.00439271
1.628 -0.00986302 -0.00436046
1.63 -0.00976674 -0.00432848
1.632 -0.00967151 -0.00429678
1.634 -0.00957733 -0.00426535
1.636 -0.00948418 -0.00423418
1.638 -0.00939205 -0.00420328
1.64 -0.00930092 -0.00417264
1.642 -0.00921078 -0.00414227
1.644 -0.00912162 -0.00411215
1.646 -0.00903344 -0.00408228
1.648 -0.00894621 -0.00405267
1.65 -0.00885992 -0.00402331
1.652 -0.00877457 -0.00399419
1.654 -0.00869015 -0.00396532
1.656 -0.00860664 -0.0039367
1.658 -0.00852402 -0.00390831
1.66 -0.0084423 -0.00388017
1.662 -0.00836146 -0.00385226
1.664 -0.00828149 -0.00382458
1.666 -0.00820237 -0.00379713
1.668 -0.00812411 -0.00376992
1.67 -0.00804668 -0.00374293
1.672 -0.00797008 -0.00371617
1.674 -0.0078943 -0.00368962
1.676 -0.00781933 -0.0036633
1.678 -0.00774516 -0.0036372
1.68 -0.00767178 -0.00361132
