52 17.1490518077253 15.4653664413053 1.0 4.58798543064131 1.47305364816508 -0.883460603451394
53 1.09174542292572 20.644044294734 1.0 -2.82089246423477 -3.35348791067199 -2.19013345214402
54 30.3096095177525 32.0053853664211 1.0 2.18062947902553 -0.933993803065056 -4.28631667647655
55 29.7160888372476 33.5876739600485 1.0 4.50793110701271 1.90347248380895 0.235265037371403
56 41.0946985811965 31.5813245272258 1.0 -1.0408194365028 -2.68347140812082 3.96430020336454
57 29.7565995166399 41.851716495355 1.0 4.39239803251364 -2.08520672525845 0.598959461822973
58 22.4194635643077 36.4145344524253 1.0 -3.49735625375917 1.39239223268315 -3.13524211260555
59 55.9740302660602 13.8008600262206 1.0 4.4185032558889 0.656211599624921 -2.0115206472261
60 21.3637633248502 5.0328548641987 1.0 1.96125342430939 2.7830687151858 -3.52250103366752
61 37.7566201339643 34.4589417009615 1.0 3.99826322354654 -0.683113198122732 2.74722542827956
62 19.859977622343 9.41694043103167 1.0 1.63405441487496 -3.96049659593384 2.37578047866888
63 54.6213360236448 35.3330678134106 1.0 0.124807981950024 3.01525008964548 3.85910480092658
64 5.17525999641332 47.1809877112415 1.0 0.0383433251539896 4.82860453867063 0.826503477636729
65 28.5448144431194 21.4981026893085 1.0 -4.50398490332529 1.46740941550335 -1.24933166049293
66 0.823449950436389 51.4449237453251 1.0 0.616242733861724 3.5255681052636 -3.34523757424053
67 48.811938439218 35.7348623781286 1.0 4.44412962807039 -1.65879279486848 -1.22397643465851
68 23.1608946556775 54.5663858895205 1.0 0.958586223047749 3.39598122365713 -3.39829721795362
69 47.3705065268338 23.1507673577583 1.0 -2.36861645736818 -0.273500848946247 4.27958565325083
70 0.399236685639363 40.0314275917845 1.0 -4.32029965408331 0.323623857724821 2.28698021365271
71 28.1110435971899 17.6000769446655 1.0 3.3375040231803 -3.58124407336035 0.189097282573468
72 52.0985648676847 8.85184832585854 1.0 4.42733588776973 0.611193954656151 -2.00627487814059
73 53.4196948739182 17.3186447082331 1.0 -0.687964280786409 3.2187749681091 -3.62852488664972
74 55.9437360953244 9.09594197973147 1.0 4.87396154472596 0.481702953027589 -0.111629411792121
75 28.6658653488406 38.2038371103878 1.0 0.855682118734841 4.33335333404191 2.11892826542696
76 14.4940239847921 8.14283184370632 1.0 0.0637444224736264 4.52637402257463 1.87293215476834
77 4.59213166211275 55.2777024583424 1.0 -0.0652205378877187 -4.87088163649859 -0.519863794333234
78 24.3991656611162 15.6198479355202 1.0 2.14308987090937 -3.77180519875878 2.27610442375166
79 21.1151827728282 30.8829296038865 1.0 -4.86900043644131 0.522109619510248 -0.142254332620351
80 42.4201569786135 0.695567193525076 1.0 -0.686521238500183 4.8002009801616 0.697681258988504
81 41.3566790923273 6.74471385847145 1.0 -3.94058506898251 2.87652635168005 -0.444280837086604
82 44.916789701707 36.2674428332644 1.0 -2.52942467429437 0.36785070329972 -4.17931772866729
83 11.1369811565793 28.5855708826942 1.0 4.70226210164039 -0.914679050325126 1.02571602423519
84 5.3503075932399 18.5606026906151 1.0 2.77797631585697 4.01575912032574 0.395634017822546
85 52.8634971419085 29.6386948162795 1.0 2.11910328116749 4.28843616309547 -1.05769398164127
86 5.19652733509373 12.2717637393459 1.0 -2.48134732187378 -3.18366560947911 2.77618240669626
87 17.5755914943687 9.92912239951711 1.0 3.85036794478045 -2.49156262010777 -1.72243502051279
88 39.7767514512092 20.5592170461564 1.0 3.57720233606707 -0.286861587229728 3.33486639561592
89 53.3679485745603 44.4171860817968 1.0 1.24393343281358 3.39811348134661 3.30234074296083
90 4.54871852782099 54.282012595883 1.0 -3.02380298202519 -0.935451258617864 3.73919061678405
91 2.19885795653135 19.3135569486721 1.0 -4.46401445522971 -0.97278431744764 -1.76812488677361
92 24.4935279401892 32.1691316227915 1.0 -3.21472645950353 1.66437906571621 -3.30081446254914
93 33.4855519911354 50.5541519219603 1.0 -1.88296527681051 1.15640640510249 -4.37231814859851
94 15.8383627464068 14.3297947428464 1.0 2.4219470420226 1.6686048195804 3.91789873295763
95 39.460240472264 25.7008498407101 1.0 -0.254622271701191 4.79572118639305 0.967587619357838
96 35.7514583680217 19.7023542554129 1.0 1.47891459819842 -2.48772533284988 3.95272491827253
97 53.4248837389436 48.4779870221061 1.0 -3.95595619083121 2.88970551589763 -0.00355634856310174
98 52.5514295780554 53.4108928957257 1.0 -0.846305244273297 -4.53000531724827 1.66217305333046
99 11.852965889955 11.4098686852226 1.0 -2.71101782161368 3.75679404494069 -1.59275888783935
